"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749113365","40","","Aggregated",254.00,0.00,33,42,48,52,65,81,99,120,200,260,260,260,53953,6,32,43,2,2007,92845
"1749113366","40","","Aggregated",262.20,0.00,33,42,47,51,63,77,93,110,190,200,200,200,54237,6,32,43,2,2007,92824
"1749113367","40","","Aggregated",281.40,0.00,33,42,48,52,63,78,95,110,150,200,200,200,54518,6,32,43,2,2007,92833
"1749113368","40","","Aggregated",291.10,0.00,32,41,47,51,62,77,96,110,150,200,200,200,54819,6,32,43,2,2007,92816
"1749113369","40","","Aggregated",289.10,0.00,32,41,47,51,62,77,96,110,160,200,200,200,55117,6,32,43,2,2007,92824
"1749113370","40","","Aggregated",289.40,0.00,32,41,47,51,63,80,97,110,150,200,200,200,55415,6,32,43,2,2007,92848
"1749113371","40","","Aggregated",290.60,0.00,32,41,47,51,62,76,96,110,150,200,200,200,55710,6,32,43,2,2007,92803
"1749113372","40","","Aggregated",290.90,0.00,32,41,47,52,63,77,96,110,150,200,200,200,55993,6,32,43,2,2007,92803
"1749113373","40","","Aggregated",290.10,0.00,31,41,47,52,63,77,96,110,150,180,180,180,56308,6,32,42,2,2007,92768
"1749113374","40","","Aggregated",287.10,0.00,32,42,48,53,65,79,100,110,150,180,180,180,56602,6,32,42,2,2007,92757
"1749113375","40","","Aggregated",289.30,0.00,32,42,48,53,67,82,100,120,190,430,430,430,56863,6,32,42,2,2007,92765
"1749113376","40","","Aggregated",292.10,0.00,33,43,49,54,68,84,110,130,310,430,430,430,57131,6,32,42,2,2007,92724
"1749113377","40","","Aggregated",289.00,0.00,34,44,51,57,76,98,140,180,380,480,480,480,57317,6,32,43,2,2007,92705
"1749113378","40","","Aggregated",287.30,0.00,35,46,55,62,86,130,240,340,740,820,820,820,57431,6,32,43,2,2007,92681
"1749113379","40","","Aggregated",283.70,0.00,37,49,60,69,110,190,370,510,990,1400,1400,1400,57551,6,32,43,2,2007,92657
"1749113380","40","","Aggregated",267.40,0.00,39,53,66,79,160,310,510,660,1100,1400,1400,1400,57640,6,32,44,2,2007,92660
"1749113381","40","","Aggregated",248.10,0.00,42,60,81,100,240,440,660,820,1200,1400,1400,1400,57732,6,32,44,2,2007,92648
"1749113382","40","","Aggregated",230.00,0.00,46,70,96,120,280,470,720,870,1200,1400,1400,1400,57994,6,32,44,2,2007,92683
"1749113383","40","","Aggregated",208.70,0.00,44,69,95,120,280,470,720,870,1200,1400,1400,1400,58287,6,32,44,2,2007,92653
"1749113384","40","","Aggregated",198.90,0.00,43,67,94,120,280,470,710,860,1200,1400,1400,1400,58563,6,32,44,2,2007,92665
"1749113385","40","","Aggregated",194.90,0.00,42,64,88,110,270,470,710,860,1200,1400,1400,1400,58873,6,32,44,2,2007,92672
"1749113386","40","","Aggregated",193.10,0.00,39,55,77,96,250,460,710,860,1200,1400,1400,1400,59167,6,32,44,2,2007,92643
"1749113387","40","","Aggregated",195.60,0.00,36,50,65,82,190,410,660,850,1100,1400,1400,1400,59447,6,32,44,2,2007,92639
"1749113388","40","","Aggregated",199.50,0.00,34,46,55,65,120,300,590,780,1100,1200,1200,1200,59741,6,32,44,2,2007,92636
"1749113389","40","","Aggregated",204.30,0.00,32,44,52,57,86,150,470,710,1100,1100,1100,1100,60035,6,32,44,2,2007,92583
"1749113390","40","","Aggregated",219.70,0.00,31,42,49,54,73,100,180,400,940,1100,1100,1100,60378,6,32,44,2,2007,92524
"1749113391","40","","Aggregated",237.70,0.00,30,40,47,51,65,82,110,120,200,260,260,260,60663,6,32,44,2,2007,92528
"1749113392","40","","Aggregated",257.90,0.00,31,40,47,51,65,81,100,120,170,220,220,220,60953,6,32,44,2,2007,92554
"1749113393","40","","Aggregated",282.40,0.00,30,39,46,51,64,81,100,120,170,220,220,220,61260,6,32,44,2,2007,92491
"1749113394","40","","Aggregated",292.30,0.00,30,39,46,50,64,80,100,120,170,220,220,220,61577,6,32,44,2,2007,92456
"1749113395","40","","Aggregated",294.60,0.00,31,39,46,50,65,80,100,120,170,220,220,220,61875,6,32,44,2,2007,92465
"1749113396","40","","Aggregated",298.60,0.00,31,39,46,50,63,79,100,120,170,220,220,220,62172,6,32,44,2,2007,92435
"1749113397","40","","Aggregated",299.20,0.00,31,40,46,50,65,79,100,120,170,220,220,220,62472,6,32,44,2,2007,92437
"1749113398","40","","Aggregated",297.50,0.00,31,40,46,50,65,81,100,120,180,220,220,220,62775,6,32,44,2,2007,92403
"1749113399","40","","Aggregated",299.90,0.00,31,40,47,51,66,82,100,120,170,180,180,180,63052,6,32,44,2,2007,92409
"1749113400","40","","Aggregated",300.20,0.00,32,42,48,54,72,90,120,130,210,240,240,240,63316,6,32,44,2,2007,92371
"1749113401","40","","Aggregated",301.80,0.00,32,42,50,57,77,100,140,180,390,440,440,440,63510,6,32,44,2,2007,92371
"1749113402","40","","Aggregated",296.50,0.00,33,44,54,62,88,130,280,430,940,1100,1100,1100,63631,6,32,44,2,2007,92367
"1749113403","40","","Aggregated",288.00,0.00,36,48,61,71,110,190,360,480,1100,1200,1200,1200,63801,6,32,44,2,2007,92361
"1749113404","40","","Aggregated",275.00,0.00,38,53,68,82,150,270,480,610,1100,1200,1200,1200,63903,6,32,45,2,2007,92330
"1749113405","40","","Aggregated",258.60,0.00,41,61,82,100,220,400,590,770,1100,1200,1200,1200,64035,6,32,45,2,2007,92334
"1749113406","40","","Aggregated",243.30,0.00,42,65,86,110,230,400,590,770,1100,1200,1200,1200,64333,6,32,45,2,2007,92314
"1749113407","40","","Aggregated",223.40,0.00,41,63,85,110,230,400,590,770,1100,1200,1200,1200,64638,6,32,45,2,2007,92274
"1749113408","40","","Aggregated",214.50,0.00,41,63,85,110,230,400,590,770,1100,1200,1200,1200,64930,6,32,45,2,2007,92246
"1749113409","40","","Aggregated",214.30,0.00,39,59,81,100,220,400,590,770,1100,1200,1200,1200,65224,6,32,45,2,2007,92216
"1749113410","40","","Aggregated",213.50,0.00,37,54,71,89,200,400,590,740,1100,1200,1200,1200,65502,6,32,45,2,2007,92208
"1749113411","40","","Aggregated",212.20,0.00,35,49,62,74,170,360,570,720,1100,1200,1200,1200,65813,6,32,45,2,2007,92182
"1749113412","40","","Aggregated",214.00,0.00,32,44,54,62,100,240,480,610,1100,1200,1200,1200,66108,7,32,45,2,2007,92123
"1749113413","40","","Aggregated",219.50,0.00,31,41,49,55,81,150,460,590,980,1100,1100,1100,66408,7,32,45,2,2007,92055
"1749113414","40","","Aggregated",236.40,0.00,30,40,48,53,71,93,160,390,980,1100,1100,1100,66708,7,32,45,2,2007,92022
"1749113415","40","","Aggregated",251.60,0.10,29,38,45,50,64,78,99,120,180,270,270,270,67006,7,32,45,2,2007,91984
"1749113416","40","","Aggregated",264.30,0.10,29,38,45,49,62,75,92,120,160,170,170,170,67300,7,32,45,2,2007,91954
"1749113417","40","","Aggregated",285.00,0.10,29,38,45,49,62,75,91,120,160,170,170,170,67601,7,32,45,2,2007,91908
"1749113418","40","","Aggregated",293.40,0.10,29,38,45,49,62,74,92,110,160,170,170,170,67910,7,32,44,2,2007,91868
"1749113419","40","","Aggregated",293.20,0.10,29,38,44,48,61,74,90,100,150,170,170,170,68214,7,32,44,2,2007,91826
"1749113420","40","","Aggregated",295.00,0.10,29,38,44,48,61,75,90,100,150,170,170,170,68513,7,32,44,2,2007,91799
"1749113421","40","","Aggregated",295.90,0.10,29,37,44,48,61,75,91,100,150,170,170,170,68832,7,32,44,2,2007,91746
"1749113422","40","","Aggregated",298.10,0.10,29,38,44,48,62,76,92,110,170,210,210,210,69130,7,32,44,2,2007,91723
"1749113423","40","","Aggregated",298.80,0.10,30,38,45,49,65,82,100,140,550,800,800,800,69393,7,32,44,2,2007,91667
"1749113424","40","","Aggregated",298.90,0.10,30,39,45,50,69,86,120,170,550,800,800,800,69637,7,32,44,2,2007,91599
"1749113425","40","","Aggregated",298.80,0.00,31,41,48,53,77,100,190,270,550,800,800,800,69835,7,32,44,2,2007,91572
"1749113426","40","","Aggregated",295.10,0.00,32,42,51,59,88,150,280,350,800,850,850,850,69994,7,32,45,2,2007,91559
"1749113427","40","","Aggregated",288.90,0.00,33,45,56,69,120,220,370,480,810,980,980,980,70116,7,32,45,2,2007,91529
"1749113428","40","","Aggregated",279.80,0.00,35,49,67,79,160,290,430,550,980,1700,1700,1700,70219,7,32,45,2,2007,91505
"1749113429","40","","Aggregated",264.30,0.00,37,55,77,96,220,370,570,740,1700,2300,2300,2300,70276,7,32,46,2,2314,91503
"1749113430","40","","Aggregated",246.20,0.00,42,69,97,130,300,480,800,1000,1700,2300,2300,2300,70433,7,32,46,2,2314,91484
"1749113431","40","","Aggregated",225.50,0.00,46,78,110,150,310,490,850,1100,1700,2300,2300,2300,70687,7,32,46,2,2314,91476
"1749113432","40","","Aggregated",200.30,0.00,45,76,110,150,310,490,810,1000,1700,2300,2300,2300,70985,7,32,46,2,2314,91430
"1749113433","40","","Aggregated",188.30,0.00,43,69,99,140,290,480,780,1000,1700,2300,2300,2300,71289,7,32,46,2,2314,91390
"1749113434","40","","Aggregated",182.20,0.00,40,61,86,120,280,460,770,1000,1700,2300,2300,2300,71593,7,32,46,2,2314,91376
"1749113435","40","","Aggregated",183.80,0.00,36,51,69,86,250,440,760,1000,1700,2300,2300,2300,71895,7,32,46,2,2314,91343
"1749113436","40","","Aggregated",188.30,0.00,35,46,58,69,160,390,710,1000,1700,2300,2300,2300,72198,7,32,46,2,2314,91312
"1749113437","40","","Aggregated",193.70,0.00,33,43,52,60,99,260,650,980,1700,2300,2300,2300,72500,7,32,46,2,2314,91273
"1749113438","40","","Aggregated",204.90,0.00,32,41,49,54,80,130,530,950,1600,2300,2300,2300,72819,7,32,46,2,2314,91252
"1749113439","40","","Aggregated",221.30,0.00,32,40,47,52,71,100,260,530,1400,1700,1700,1700,73121,7,32,46,2,2314,91241
"1749113440","40","","Aggregated",238.10,0.00,31,39,46,50,64,83,110,150,390,480,480,480,73398,7,32,46,2,2314,91248
"1749113441","40","","Aggregated",260.70,0.00,31,39,45,48,61,74,94,110,150,180,180,180,73691,7,32,46,2,2314,91241
"1749113442","40","","Aggregated",285.50,0.00,31,39,45,48,61,75,94,110,150,180,180,180,73987,7,32,46,2,2314,91199
"1749113443","40","","Aggregated",294.90,0.00,31,39,45,49,61,75,94,110,150,180,180,180,74277,7,32,46,2,2314,91175
"1749113444","40","","Aggregated",298.50,0.00,31,39,45,49,61,78,97,110,160,180,180,180,74570,7,32,46,2,2314,91164
"1749113445","40","","Aggregated",297.50,0.00,31,40,45,50,62,79,98,110,150,180,180,180,74850,7,32,45,2,2314,91153
"1749113447","40","","Aggregated",296.40,0.00,31,40,45,50,63,79,98,110,160,180,180,180,75151,7,32,45,2,2314,91127
"1749113448","40","","Aggregated",295.90,0.00,31,39,45,50,63,79,96,110,160,180,180,180,75446,7,32,45,2,2314,91064
"1749113449","40","","Aggregated",292.70,0.00,31,41,47,51,68,84,110,130,170,180,180,180,75707,7,32,45,2,2314,91049
"1749113450","40","","Aggregated",292.80,0.00,31,42,48,53,73,95,130,160,280,470,470,470,75959,7,32,45,2,2314,91012
"1749113451","40","","Aggregated",286.40,0.00,33,44,52,59,86,120,180,230,550,710,710,710,76149,7,32,46,2,2314,91021
"1749113452","40","","Aggregated",282.00,0.00,34,45,55,63,98,140,230,320,710,780,780,780,76378,7,32,46,2,2314,90983
"1749113453","40","","Aggregated",273.50,0.00,35,48,60,70,110,160,260,330,710,780,780,780,76608,7,32,46,2,2314,90986
"1749113454","40","","Aggregated",266.70,0.00,38,53,69,80,130,190,310,390,710,780,780,780,76800,7,32,46,2,2314,90980
"1749113455","40","","Aggregated",261.10,0.00,40,60,79,95,160,220,330,400,710,780,780,780,76989,7,32,46,2,2314,90964
"1749113456","40","","Aggregated",251.40,0.00,46,72,97,120,190,270,390,470,770,780,780,780,77115,7,32,46,2,2314,90950
"1749113457","40","","Aggregated",241.00,0.00,54,88,120,150,230,340,510,630,1200,1400,1400,1400,77281,7,32,47,2,2314,90940
"1749113458","40","","Aggregated",226.00,0.00,51,83,110,140,230,340,500,630,1200,1400,1400,1400,77568,7,32,47,2,2314,90884
"1749113459","40","","Aggregated",210.20,0.00,46,73,100,130,220,340,490,600,1200,1400,1400,1400,77866,8,32,47,2,2314,90858
"1749113460","40","","Aggregated",208.80,0.00,40,60,82,100,190,310,470,600,1200,1400,1400,1400,78145,8,32,46,2,2314,90816
"1749113461","40","","Aggregated",213.20,0.10,38,55,73,89,170,270,450,560,1100,1400,1400,1400,78454,8,32,46,2,2314,90762
"1749113462","40","","Aggregated",216.20,0.10,35,50,64,78,160,260,440,550,1100,1400,1400,1400,78753,8,32,46,2,2314,90733
"1749113463","40","","Aggregated",226.90,0.10,33,45,55,64,120,220,420,520,1100,1400,1400,1400,79035,8,32,46,2,2314,90684
"1749113464","40","","Aggregated",234.50,0.10,31,42,50,57,86,170,390,520,1100,1400,1400,1400,79329,8,32,46,2,2314,90653
"1749113465","40","","Aggregated",238.80,0.10,30,39,46,52,70,100,230,470,1100,1400,1400,1400,79640,8,32,46,2,2314,90651
"1749113466","40","","Aggregated",249.00,0.10,29,37,44,48,61,76,100,130,350,1400,1400,1400,79929,8,32,46,2,2314,90616
"1749113467","40","","Aggregated",261.30,0.10,29,37,43,48,60,74,93,110,150,170,170,170,80213,8,32,46,2,2314,90600
"1749113468","40","","Aggregated",277.10,0.10,29,37,44,48,61,75,93,110,150,170,170,170,80514,8,32,46,2,2314,90586
"1749113469","40","","Aggregated",291.80,0.10,29,38,44,49,61,76,94,110,150,170,170,170,80832,8,32,46,2,2314,90564
"1749113470","40","","Aggregated",293.20,0.10,29,37,44,49,62,76,98,120,170,220,220,220,81124,8,32,46,2,2314,90530
"1749113471","40","","Aggregated",292.40,0.00,30,38,45,50,64,79,100,130,220,250,250,250,81419,8,32,46,2,2314,90514
"1749113472","40","","Aggregated",294.70,0.00,31,40,47,52,69,87,130,160,390,400,400,400,81649,8,32,46,2,2314,90502
"1749113473","40","","Aggregated",295.20,0.00,32,42,50,56,78,120,200,260,440,680,680,680,81806,8,32,46,2,2314,90481
"1749113474","40","","Aggregated",289.00,0.00,33,45,55,63,98,160,270,390,790,940,940,940,81998,8,32,46,2,2314,90453
"1749113475","40","","Aggregated",278.90,0.00,35,48,61,71,130,230,370,460,790,940,940,940,82109,8,32,47,2,2314,90447
"1749113476","40","","Aggregated",268.00,0.00,37,52,69,84,170,290,510,690,940,1000,1000,1000,82194,8,32,47,2,2314,90438
"1749113477","40","","Aggregated",249.40,0.00,38,55,74,94,200,370,650,800,1100,1300,1300,1300,82458,8,32,47,2,2314,90413
"1749113478","40","","Aggregated",230.20,0.00,38,55,73,94,200,370,640,800,1100,1300,1300,1300,82763,8,32,47,2,2314,90398
"1749113479","40","","Aggregated",220.70,0.00,39,55,73,94,200,370,650,800,1100,1300,1300,1300,83043,8,32,47,2,2314,90402
"1749113480","40","","Aggregated",221.20,0.00,38,54,69,89,200,370,640,800,1100,1300,1300,1300,83375,8,32,47,2,2314,90406
"1749113481","40","","Aggregated",221.50,0.00,36,51,65,80,190,360,640,800,1100,1300,1300,1300,83679,8,32,47,2,2314,90371
"1749113482","40","","Aggregated",222.60,0.00,34,45,57,66,140,330,630,790,1100,1300,1300,1300,83981,8,32,47,2,2314,90346
"1749113483","40","","Aggregated",221.90,0.00,32,43,52,59,89,220,550,730,1100,1300,1300,1300,84282,8,32,47,2,2314,90354
"1749113484","40","","Aggregated",229.80,0.00,31,41,48,54,73,110,480,720,1100,1300,1300,1300,84573,8,32,47,2,2314,90343
"1749113485","40","","Aggregated",242.90,0.00,30,39,46,51,66,83,130,400,1100,1300,1300,1300,84879,8,32,47,2,2314,90315
"1749113486","40","","Aggregated",252.10,0.00,30,39,45,50,64,77,98,110,150,190,190,190,85187,8,32,47,2,2314,90324
"1749113487","40","","Aggregated",268.40,0.00,30,39,45,49,64,77,99,110,150,190,190,190,85502,8,32,47,2,2314,90306
"1749113488","40","","Aggregated",291.00,0.00,30,39,45,49,64,77,100,120,150,190,190,190,85810,8,32,46,2,2314,90287
"1749113489","40","","Aggregated",301.30,0.00,30,39,44,49,63,77,100,120,150,190,190,190,86114,8,32,46,2,2314,90275
"1749113490","40","","Aggregated",303.40,0.00,30,39,45,49,63,77,100,120,150,190,190,190,86405,8,32,46,2,2314,90271
"1749113491","40","","Aggregated",302.80,0.00,31,39,46,49,63,80,100,120,150,190,190,190,86718,8,32,46,2,2314,90278
"1749113492","40","","Aggregated",301.40,0.00,31,39,45,49,62,78,100,110,150,190,190,190,87014,8,32,46,2,2314,90264
"1749113493","40","","Aggregated",301.90,0.00,30,39,45,49,62,77,98,110,150,190,190,190,87328,8,32,46,2,2314,90244
"1749113494","40","","Aggregated",300.40,0.00,31,39,45,49,63,78,98,120,150,190,190,190,87646,8,32,46,2,2314,90225
"1749113495","40","","Aggregated",298.50,0.00,31,39,46,49,63,78,98,110,170,250,250,250,87954,8,32,46,2,2314,90217
"1749113496","40","","Aggregated",303.20,0.00,31,40,46,50,64,81,100,120,200,250,250,250,88247,8,32,46,2,2314,90225
"1749113497","40","","Aggregated",306.20,0.00,31,40,46,50,64,81,100,120,200,250,250,250,88542,8,32,46,2,2314,90188
"1749113498","40","","Aggregated",303.40,0.00,31,40,47,52,67,85,110,130,250,320,320,320,88838,9,32,46,2,2314,90150
"1749113499","40","","Aggregated",303.20,0.00,31,42,49,54,72,95,140,190,380,400,400,400,89069,9,32,46,2,2314,90110
"1749113500","40","","Aggregated",300.50,0.00,31,43,51,58,82,130,220,310,630,790,790,790,89198,9,32,46,2,2314,90094
"1749113501","40","","Aggregated",298.10,0.10,33,45,56,63,100,180,360,480,940,1400,1400,1400,89311,9,32,47,2,2314,90089
"1749113502","40","","Aggregated",284.70,0.10,34,49,62,74,150,260,440,600,1100,1400,1400,1400,89496,9,32,47,2,2314,90079
"1749113503","40","","Aggregated",265.60,0.10,37,54,72,87,170,300,470,600,1100,1400,1400,1400,89723,9,32,47,2,2314,90073
"1749113504","40","","Aggregated",251.10,0.10,37,54,72,88,170,300,480,620,1100,1400,1400,1400,90022,10,32,47,2,2314,90045
"1749113505","40","","Aggregated",242.00,0.10,37,53,71,87,170,300,480,620,1100,1400,1400,1400,90322,10,32,47,2,2314,90045
"1749113506","40","","Aggregated",235.50,0.10,36,51,68,84,170,300,480,620,1100,1400,1400,1400,90619,10,32,47,2,2314,90007
"1749113507","40","","Aggregated",234.00,0.20,35,49,65,83,170,300,470,600,1100,1400,1400,1400,90940,10,32,47,2,2314,89960
"1749113508","40","","Aggregated",234.00,0.20,33,47,60,72,150,290,470,600,1100,1400,1400,1400,91259,10,32,47,2,2314,89912
"1749113509","40","","Aggregated",235.80,0.20,32,44,54,63,120,260,450,580,1100,1400,1400,1400,91539,10,32,47,2,2314,89917
"1749113510","40","","Aggregated",237.50,0.20,31,42,51,58,87,160,320,470,1100,1400,1400,1400,91852,10,32,47,2,2314,89896
"1749113511","40","","Aggregated",241.20,0.10,30,40,48,53,72,100,190,310,570,580,580,580,92145,10,32,46,2,2314,89866
"1749113512","40","","Aggregated",253.80,0.10,29,38,45,50,63,79,110,140,450,580,580,580,92454,10,32,46,2,2314,89838
"1749113513","40","","Aggregated",270.90,0.10,29,38,44,49,61,74,95,110,140,180,180,180,92746,10,32,46,2,2314,89838
"1749113514","40","","Aggregated",286.00,0.10,28,38,44,48,62,73,94,110,140,140,140,140,93041,10,32,46,2,2314,89842
"1749113515","40","","Aggregated",298.00,0.10,29,38,44,49,62,73,93,100,130,140,140,140,93329,10,32,46,2,2314,89824
"1749113516","40","","Aggregated",299.70,0.10,29,38,45,50,63,75,96,110,140,160,160,160,93627,10,32,46,2,2314,89831
"1749113517","40","","Aggregated",299.50,0.00,29,38,45,49,62,74,95,100,150,170,170,170,93935,10,32,46,2,2314,89805
"1749113518","40","","Aggregated",298.40,0.00,30,38,45,49,62,75,95,110,150,170,170,170,94228,10,32,46,2,2314,89779
"1749113519","40","","Aggregated",297.30,0.00,30,38,45,50,62,75,94,110,170,230,230,230,94508,10,32,46,2,2314,89775
"1749113520","40","","Aggregated",294.90,0.00,30,39,46,50,63,77,97,110,200,250,250,250,94796,10,32,46,2,2314,89755
"1749113521","40","","Aggregated",293.30,0.00,30,40,47,53,67,86,110,140,280,520,520,520,95042,10,32,46,2,2314,89756
"1749113522","40","","Aggregated",292.60,0.00,32,42,50,56,75,97,150,210,520,660,660,660,95254,10,32,46,2,2314,89761
"1749113523","40","","Aggregated",291.80,0.00,33,44,53,60,86,140,250,350,980,1100,1100,1100,95409,10,32,46,2,2314,89774
"1749113524","40","","Aggregated",284.70,0.00,35,47,58,66,100,180,290,410,980,1100,1100,1100,95605,10,32,47,2,2314,89751
"1749113525","40","","Aggregated",269.40,0.00,36,51,63,76,130,240,450,580,980,1100,1100,1100,95716,10,32,47,2,2314,89748
"1749113526","40","","Aggregated",261.00,0.00,39,57,74,89,190,330,550,710,1000,1100,1100,1100,95867,10,32,47,2,2314,89729
"1749113527","40","","Aggregated",246.70,0.00,41,62,80,95,190,330,550,730,1000,1100,1100,1100,96132,10,32,47,2,2314,89747
"1749113528","40","","Aggregated",229.60,0.00,42,62,79,94,190,330,550,710,1000,1100,1100,1100,96454,10,32,47,2,2314,89762
"1749113529","40","","Aggregated",219.20,0.00,42,61,78,93,190,320,550,710,1000,1100,1100,1100,96758,10,32,47,2,2314,89754
"1749113530","40","","Aggregated",218.90,0.00,40,58,74,89,180,320,550,710,1000,1100,1100,1100,97064,11,32,47,2,2314,89757
"1749113531","40","","Aggregated",221.40,0.00,38,53,68,79,170,310,550,680,1000,1100,1100,1100,97356,11,32,47,2,2314,89737
"1749113532","40","","Aggregated",222.90,0.00,35,49,61,70,130,290,520,680,1000,1100,1100,1100,97648,11,32,47,2,2314,89719
"1749113533","40","","Aggregated",227.40,0.10,33,46,55,63,94,220,480,580,880,1000,1000,1000,97938,11,32,47,2,2314,89718
"1749113534","40","","Aggregated",231.20,0.10,33,44,51,57,79,130,440,580,880,1000,1000,1000,98228,11,32,47,2,2314,89720
"1749113535","40","","Aggregated",243.20,0.10,31,42,49,54,69,92,160,330,790,1000,1000,1000,98523,11,32,47,2,2314,89717
"1749113536","40","","Aggregated",253.10,0.10,30,40,47,51,64,78,97,110,190,210,210,210,98819,11,32,47,2,2314,89696
"1749113537","40","","Aggregated",266.50,0.10,30,39,46,50,62,74,92,100,140,190,190,190,99120,11,32,47,2,2314,89677
"1749113538","40","","Aggregated",284.60,0.10,29,39,46,49,61,74,91,100,150,170,170,170,99433,11,32,47,2,2314,89662
"1749113539","40","","Aggregated",294.80,0.10,29,39,45,49,61,74,91,100,150,170,170,170,99732,11,32,47,2,2314,89645
"1749113540","40","","Aggregated",296.20,0.10,29,39,45,49,61,73,91,110,150,180,180,180,100013,11,32,46,2,2314,89639
"1749113541","40","","Aggregated",296.60,0.10,29,39,45,49,60,72,91,100,150,180,180,180,100297,11,32,46,2,2314,89622
"1749113542","40","","Aggregated",295.90,0.10,29,39,45,48,59,72,91,100,150,180,180,180,100596,11,32,46,2,2314,89600
"1749113543","40","","Aggregated",291.90,0.00,30,39,45,48,59,72,91,110,150,180,180,180,100882,11,32,46,2,2314,89599
"1749113544","40","","Aggregated",292.20,0.00,29,39,45,48,60,72,92,110,160,180,180,180,101175,11,32,46,2,2314,89562
"1749113545","40","","Aggregated",292.70,0.00,29,39,44,48,60,73,93,120,170,180,180,180,101464,11,32,46,2,2314,89529
"1749113546","40","","Aggregated",292.30,0.00,30,39,45,50,64,79,110,130,180,260,260,260,101718,11,32,46,2,2314,89495
"1749113547","40","","Aggregated",293.00,0.00,31,41,47,53,71,97,160,250,570,920,920,920,101891,11,32,46,2,2314,89489
"1749113548","40","","Aggregated",291.30,0.00,33,43,51,58,85,160,330,480,920,930,930,930,101998,11,32,47,2,2314,89493
"1749113549","40","","Aggregated",284.10,0.00,34,45,55,65,110,230,450,540,930,990,990,990,102166,11,32,47,2,2314,89492
"1749113550","40","","Aggregated",271.10,0.00,35,48,61,73,140,240,450,540,930,990,990,990,102384,11,32,47,2,2314,89468
"1749113551","40","","Aggregated",250.00,0.00,38,55,75,91,190,330,470,570,930,990,990,990,102518,11,32,47,2,2314,89455
"1749113552","40","","Aggregated",239.60,0.00,42,65,89,120,240,380,530,690,930,990,990,990,102694,11,32,47,2,2314,89459
"1749113553","40","","Aggregated",232.30,0.00,42,66,88,120,240,380,530,690,930,990,990,990,103000,11,32,47,2,2314,89457
"1749113554","40","","Aggregated",216.60,0.00,41,65,87,110,240,380,530,690,930,990,990,990,103308,11,32,47,2,2314,89421
"1749113555","40","","Aggregated",208.20,0.00,41,63,85,110,230,380,520,690,930,990,990,990,103618,11,32,47,2,2314,89411
"1749113556","40","","Aggregated",208.90,0.00,39,57,77,95,220,370,520,690,930,990,990,990,103914,11,32,47,2,2314,89379
"1749113557","40","","Aggregated",210.40,0.00,37,51,66,79,180,330,480,660,930,990,990,990,104207,11,32,47,2,2314,89384
"1749113558","40","","Aggregated",213.40,0.00,34,46,58,68,120,270,410,510,880,990,990,990,104488,11,32,47,2,2314,89350
"1749113559","40","","Aggregated",220.20,0.00,32,43,53,60,89,180,330,460,860,980,980,980,104790,11,32,47,2,2314,89342
"1749113560","40","","Aggregated",232.50,0.00,30,41,49,54,76,120,320,440,860,980,980,980,105079,11,32,47,2,2314,89297
"1749113561","40","","Aggregated",249.30,0.00,29,39,46,51,66,83,140,330,860,980,980,980,105368,12,32,47,2,2314,89271
"1749113562","40","","Aggregated",260.60,0.00,28,38,44,48,61,75,90,100,130,180,180,180,105679,12,32,47,2,2314,89242
"1749113563","40","","Aggregated",268.60,0.00,28,37,43,48,60,75,90,100,150,180,180,180,105968,12,32,47,2,2314,89215
"1749113564","40","","Aggregated",285.60,0.10,28,37,43,47,60,75,91,110,150,180,180,180,106273,12,32,47,2,2314,89164
"1749113565","40","","Aggregated",295.50,0.10,28,37,43,47,60,74,92,110,150,180,180,180,106579,12,32,47,2,2314,89145
"1749113567","40","","Aggregated",293.60,0.10,27,36,42,47,60,75,95,120,150,150,150,150,106897,12,32,47,2,2314,89097
"1749113568","40","","Aggregated",293.90,0.10,27,37,43,47,60,77,97,120,150,150,150,150,107195,12,32,47,2,2314,89069
"1749113569","40","","Aggregated",295.70,0.10,28,38,44,48,63,78,99,120,190,200,200,200,107471,12,32,47,2,2314,89055
"1749113570","40","","Aggregated",296.40,0.10,29,39,45,50,66,83,110,130,190,200,200,200,107755,12,32,47,2,2314,89031
"1749113571","40","","Aggregated",296.40,0.10,30,40,47,53,71,93,130,170,290,320,320,320,107977,12,32,47,2,2314,89008
"1749113572","40","","Aggregated",294.50,0.10,32,43,51,58,86,130,220,290,500,700,700,700,108153,13,32,47,2,2314,88986
"1749113573","40","","Aggregated",288.60,0.10,33,45,56,65,100,170,280,360,530,700,700,700,108355,13,32,47,2,2314,88969
"1749113574","40","","Aggregated",276.60,0.10,35,50,62,73,120,190,310,400,760,1600,1600,1600,108619,13,32,47,2,2314,88946
"1749113575","40","","Aggregated",265.80,0.10,36,51,65,76,120,190,310,410,760,1600,1600,1600,108879,13,32,47,2,2314,88918
"1749113576","40","","Aggregated",261.90,0.10,38,53,67,79,130,190,320,410,760,1600,1600,1600,109162,13,32,47,2,2314,88897
"1749113577","40","","Aggregated",258.70,0.10,38,55,69,82,130,190,320,410,760,1600,1600,1600,109453,13,32,47,2,2314,88868
